ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3049157,-29.2909102,59967.11179904,,,,,,,,,0000,0.5,36.810001373291016,00,1,neowise,16.144,0.375,15.576,,2.9,-0.5,70.296,24.286,-9.95,21.175,CU
202.3050932,-29.2894926,57577.83714065,,,,,,,,,0000,1.0,-11.64799976348877,00,1,neowise,16.057,0.346,15.143,,3.1,-0.2,76.207,24.277,-7.4324,31.58,BU
202.3046569,-29.2894814,57577.11640875,,,,,,,,,0000,0.5,29.176000595092773,00,1,neowise,15.478,0.156,15.344,,7.0,-0.8,129.87,18.671,-22.081,26.228,BU
202.3042566,-29.2895527,57577.96817123,,,,,,,,,0000,1.0,-12.675999641418457,00,1,neowise,15.398,0.141,14.642,,7.7,1.1,139.8,18.16,34.789,32.684,BU
202.3066447,-29.2896184,57577.24743933,,,,,,,,,0000,0.5,67.7979965209961,00,1,neowise,15.938,0.261,15.443,,4.2,-0.7,85.012,20.406,-15.89,23.947,BU
202.3057476,-29.2901393,59033.09463693,,,,,,,,,0000,0.5,10.894000053405762,00,1,neowise,16.337,0.332,14.961,,3.3,-0.5,58.802,17.955,-20.14,37.314,BU
202.3054514,-29.2901182,59032.37543274,,,,,,,,,0000,1.0,84.3290023803711,00,1,neowise,16.759,0.404,14.581,0.523,2.7,2.1,39.863,14.848,105.91,51.007,CC
202.3058064,-29.2905979,59033.22554017,,,,,,,,,0000,0.5,48.78099822998047,00,1,neowise,16.229,0.388,15.147,,2.8,0.8,64.979,23.228,18.215,22.325,CU
202.3055492,-29.2903748,59033.09476429,,,,,,,,,0000,0.5,10.751999855041504,00,1,neowise,16.853,0.469,14.617,,2.3,1.5,36.557,15.807,43.377,29.55,CU
202.3060489,-29.2906627,59032.24465686,,,,,,,,,0000,1.0,54.402000427246094,00,1,neowise,15.566,0.228,14.522,,4.8,1.1,119.62,25.171,40.451,35.677,BU
202.3050031,-29.2894541,58871.0780027,,,,,,,,,0000,1.0,48.27899932861328,00,1,neowise,16.022,0.372,15.264,,2.9,-0.8,78.646,26.914,-23.306,28.223,CU
202.3055226,-29.2897415,58871.20890618,,,,,,,,,0000,0.5,16.20800018310547,00,1,neowise,15.964,0.294,15.072,,3.7,0.5,82.941,22.494,13.57,26.911,BU
202.3056964,-29.2905846,57045.82694525,,,,,,,,,gg00,0.5,92.02100372314453,00,1,neowise,16.252,0.281,15.414,,3.9,0.2,63.384,16.378,5.4498,22.014,BU
202.3057187,-29.2903357,57046.02406477,,,,,,,,,0000,0.5,47.09199905395508,00,1,neowise,15.76,0.158,14.865,,6.9,1.4,99.724,14.529,33.555,24.217,BU
202.3059294,-29.2908149,57045.89265177,,,,,,,,,0000,0.5,84.75700378417969,00,1,neowise,15.847,0.234,15.097,,4.6,0.5,92.005,19.807,12.383,26.918,BU
202.3062214,-29.2905398,57045.56411912,,,,,,,,,0000,1.0,28.856000900268555,00,1,neowise,16.126,0.223,15.249,,4.9,0.7,71.207,14.636,15.117,21.222,BU
202.3052098,-29.2903245,57045.76123873,,,,,,,,,0000,1.0,82.39700317382812,00,1,neowise,16.382,0.301,14.958,,3.6,1.6,56.246,15.582,32.994,21.129,BU
202.3054328,-29.2904982,57045.30142039,,,,,,,,,0000,1.0,-12.866000175476074,00,1,neowise,15.359,0.24,15.512,,4.5,0.0,144.33,31.87,-0.93594,22.594,BU
202.3054334,-29.2905132,57046.15535045,,,,,,,,,0000,1.0,8.50100040435791,00,1,neowise,16.262,0.394,14.797,,2.8,1.0,62.786,22.764,29.824,28.732,CU
202.3058398,-29.2905046,58510.89632057,,,,,,,,,0000,1.0,84.8550033569336,00,1,neowise,15.785,0.186,14.998,,5.8,0.3,97.795,16.778,8.6311,31.751,BU
202.3059471,-29.2898917,58871.92836605,,,,,,,,,0000,1.0,86.3219985961914,00,1,neowise,16.169,0.248,15.044,,4.4,0.3,68.669,15.686,8.4985,30.338,BU
202.3056375,-29.2900569,59600.07492279,,,,,,,,,0000,0.5,48.90800094604492,00,1,neowise,15.903,0.208,14.684,,5.2,1.6,87.765,16.79,42.644,26.838,BU
202.3062492,-29.2898765,59600.20557163,,,,,,,,,g000,1.0,14.059000015258789,00,1,neowise,16.034,0.272,14.414,,4.0,1.5,77.728,19.457,52.096,35.745,BU
202.3056932,-29.2900232,56683.41255565,,,,,,,,,0000,1.0,-11.37399959564209,00,1,neowise,16.205,0.252,15.253,,4.3,-0.4,66.974,15.543,-12.911,29.07,BU
202.3059803,-29.290082,56680.05273981,,,,,,,,,0000,0.5,35.22999954223633,01,1,neowise,15.79,0.207,15.192,,5.2,0.0,98.086,18.743,-0.29677,30.738,BU
202.3057932,-29.28991,56680.18453472,,,,,,,,,0000,1.0,0.31299999356269836,01,1,neowise,15.778,0.221,14.797,,4.9,0.8,99.143,20.186,25.182,31.64,BU
202.3066371,-29.2897855,56683.01729822,,,,,,,,,0000,1.0,45.904998779296875,00,1,neowise,15.901,0.26,14.745,0.429,4.2,2.5,88.616,21.19,92.873,36.711,BC
202.306502,-29.2897865,56680.51383109,,,,,,,,,0000,1.0,17.018999099731445,01,1,neowise,15.396,0.388,14.5,,2.8,1.3,141.01,50.384,45.643,35.288,CU
202.3062301,-29.2897825,56679.92094487,,,,,,,,,0000,0.5,74.8010025024414,01,1,neowise,15.68,0.208,14.628,,5.2,1.2,108.59,20.853,39.409,31.959,BU
202.3056518,-29.2894792,56682.95133706,,,,,,,,,0000,1.0,65.80699920654297,00,1,neowise,15.604,0.265,14.937,,4.1,1.4,116.45,28.4,31.706,23.067,BU
202.3056773,-29.2893545,56682.81966943,,,,,,,,,0000,0.5,93.60600280761719,00,1,neowise,15.768,0.221,15.317,,4.9,0.3,100.18,20.417,7.9043,23.474,BU
202.3057477,-29.2907212,57776.29375082,,,,,,,,,0000,1.0,-5.620999813079834,00,1,neowise,15.8,0.234,14.981,,4.6,1.1,96.592,20.829,26.511,23.396,BU
202.3061174,-29.2902908,57776.09726747,,,,,,,,,0000,1.0,34.79899978637695,00,1,neowise,15.671,0.445,15.427,,2.4,0.3,108.74,44.61,5.6631,21.468,CU
202.3058783,-29.2905321,57775.83533184,,,,,,,,,g000,1.0,86.30000305175781,00,1,neowise,16.051,0.229,14.721,,4.7,1.7,76.636,16.196,42.125,25.528,BU
202.3051807,-29.2902257,57776.55581428,,,,,,,,,0000,1.0,17.520999908447266,00,1,neowise,16.024,0.207,14.978,,5.2,1.1,78.57,14.99,26.179,23.658,BU
